,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
76,-0.00186685,0.0,0.0001200269,0.00108767,0.0,1.0,99000.0,0.0212852705408284,3100.3320000000012,99000.0,99000.0,221.3812,99000,1,0,0,4,1,0.778402244877625,2,0,0,0,1,-1.005074,-1.901574,-0.1085741,3.5,0,4,44.64157,0,0.002303255,90.0,0.0,1.517187e-05,-0.001309444,0.03571407
77,-0.001859808,0.0,6.368913e-05,0.001142376,0.0,1.0,99000.0,0.0213075227628697,3100.3320000000012,99000.0,99000.0,221.3812,99000,1,0,0,4,1,0.778402150129471,2,0,0,0,1,-1.005074,-1.901574,-0.1085737,3.5,0,4,44.64157,0,0.002288407,90.0,0.0,1.499104e-05,-0.0013004339999999998,0.03619346
78,-0.001848644,0.0,0.0001074235,0.001207902,0.0,1.0,99000.0,0.0213309099588198,3100.3320000000012,99000.0,99000.0,221.3812,99000,1,0,0,4,1,0.778402048260463,2,0,0,0,1,-1.005073,-1.901573,-0.1085734,3.5,0,4,44.64157,0,0.002272709,90.0,0.0,1.464918e-05,-0.001290333,0.03667284
79,-0.001838641,0.0,6.809891e-05,0.001260818,0.0,1.0,99000.0,0.0213618120841445,3100.3320000000012,99000.0,99000.0,221.3811,99000,1,0,0,4,1,0.778401960770778,2,0,0,0,1,-1.005073,-1.901573,-0.1085733,3.5,0,4,44.64157,0,0.002259862,90.0,0.0,1.4327920000000005e-05,-0.001281624,0.03691253
80,-0.001820723,0.0,0.0001189468,0.001338014,0.0,1.0,99000.0,0.0213873171885853,3100.3320000000012,99000.0,99000.0,221.3811,99000,1,0,0,4,1,0.778401744728284,2,0,0,0,1,-1.005073,-1.901573,-0.1085731,3.5,0,4,44.64157,0,0.002230676,90.0,0.0,1.5114289999999995e-05,-0.001260637,0.03811099
81,-0.001806382,0.0,5.758216e-07,0.001380635,0.0,1.0,99000.0,0.0214075593742455,3100.3320000000012,99000.0,99000.0,221.3811,99000,1,0,0,4,1,0.778401639803559,2,0,0,0,1,-1.005073,-1.901573,-0.10857269999999998,3.5,0,4,44.64157,0,0.002216234,90.0,0.0,1.491937e-05,-0.00124968,0.03835068
82,-0.001806366,0.0,5.169518e-05,0.001393897,0.0,1.0,99000.0,0.0214376526794846,3100.3320000000012,99000.0,99000.0,221.3811,99000,1,0,0,4,1,0.7784015373243292,2,0,0,0,1,-1.005072,-1.901572,-0.1085725,3.5,0,4,44.64157,0,0.002201865,90.0,0.0,1.42652e-05,-0.001238507,0.03883006
83,-0.001778267,0.0,0.0001494742,0.00141825,0.0,1.0,99000.0,0.0214624833217749,3100.3320000000012,99000.0,99000.0,221.3811,99000,1,0,0,4,1,0.7784013132781221,2,0,0,0,1,-1.005072,-1.901572,-0.1085722,3.5,0,4,44.64157,0,0.002173333,90.0,0.0,1.304353e-05,-0.001215811,0.03930945
84,-0.001753668,0.0,-0.0001980235,0.001420247,0.0,1.0,99000.0,0.0214968717654968,3100.3320000000012,99000.0,99000.0,221.3811,99000,1,0,0,4,1,0.778401189110025,2,0,0,0,1,-1.005072,-1.901572,-0.1085721,3.5,0,4,44.64157,0,0.00215922,90.0,0.0,1.281363e-05,-0.001204424,0.03954914
85,-0.001765552,0.0,3.433353e-05,0.001400363,0.0,1.0,99000.0,0.0215114769449117,3100.3320000000012,99000.0,99000.0,221.3811,99000,1,0,0,4,1,0.7784010675357459,2,0,0,0,1,-1.005072,-1.901572,-0.10857160000000002,3.5,0,4,44.64157,0,0.00214514,90.0,0.0,1.2553219999999995e-05,-0.001193082,0.04002852
86,-0.001749294,0.0,2.275536e-05,0.001394315,0.0,1.0,99000.0,0.0215356437267177,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.7784009453095649,2,0,0,0,1,-1.0050709999999998,-1.901571,-0.1085714,3.5,0,4,44.64157,0,0.002131146,90.0,0.0,1.216728e-05,-0.001181837,0.04026822
87,-0.001730515,0.0,6.521035e-05,0.001354921,0.0,1.0,99000.0,0.0215595934002582,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.7784007008626959,2,0,0,0,1,-1.0050709999999998,-1.901571,-0.10857089999999996,3.5,0,4,44.64157,0,0.002103404,90.0,0.0,1.072468e-05,-0.00115976,0.0407476
88,-0.001707959,0.0,-0.000211708,0.001333513,0.0,1.0,99000.0,0.0215833286466966,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.7784005735704079,2,0,0,0,1,-1.0050709999999998,-1.901571,-0.10857089999999996,3.5,0,4,44.64157,0,0.002089676,90.0,0.0,9.908184e-06,-0.001148992,0.04098729
89,-0.00171077,0.0,5.013888e-05,0.001306447,0.0,1.0,99000.0,0.0216068519176966,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.778400445546145,2,0,0,0,1,-1.00507,-1.90157,-0.1085704,3.5,0,4,44.64157,0,0.002075975,90.0,0.0,9.232704e-06,-0.001138411,0.04122698
90,-0.001712653,0.0,8.523463e-05,0.001272287,0.0,1.0,99000.0,0.0216301657456643,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.778400315374621,2,0,0,0,1,-1.00507,-1.90157,-0.1085702,3.5,0,4,44.64157,0,0.002062384,90.0,0.0,8.280498e-06,-0.00112802,0.04146668
91,-0.001676256,0.0,-0.0002144558,0.001241408,0.0,1.0,99000.0,0.0216532726806635,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.7784000474164491,2,0,0,0,1,-1.00507,-1.90157,-0.1085701,3.5,0,4,44.64157,0,0.002035437,90.0,0.0,6.760626e-06,-0.001107816,0.04170637
92,-0.001687891,0.0,0.0001771358,0.00120775,0.0,1.0,99000.0,0.0216761746459262,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.7783999127847641,2,0,0,0,1,-1.00507,-1.90157,-0.10856960000000004,3.5,0,4,44.64157,0,0.002022032,90.0,0.0,5.863563000000001e-06,-0.001097952,0.04194606
93,-0.001657841,0.0,-0.0001633964,0.001205184,0.0,1.0,99000.0,0.021698873769026003,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.7783997684590509,2,0,0,0,1,-1.00507,-1.90157,-0.10856960000000004,3.5,0,4,44.64157,0,0.002008759,90.0,0.0,5.33553e-06,-0.001088246,0.04194606
94,-0.001640248,0.0,-0.0001313929,0.001189649,0.0,1.0,99000.0,0.0217213720891271,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.778399621286325,2,0,0,0,1,-1.005069,-1.901569,-0.1085691,3.5,0,4,44.64157,0,0.001995506,90.0,0.0,5.3474630000000005e-06,-0.001078667,0.04218575
95,-0.001649412,0.0,0.0001831795,0.001157026,0.0,1.0,99000.0,0.0217436709137547,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.778399339884662,2,0,0,0,1,-1.005069,-1.901569,-0.1085688,3.5,0,4,44.64157,0,0.00196928,90.0,0.0,3.309336e-06,-0.0010597439999999998,0.04242544
96,-0.001621031,0.0,-0.0001245445,0.001165476,0.0,1.0,99000.0,0.0217646715010234,3100.3320000000012,99000.0,99000.0,221.381,99000,1,0,0,4,1,0.778399190764309,2,0,0,0,1,-1.005069,-1.901569,-0.1085687,3.5,0,4,44.64157,0,0.001956307,90.0,0.0,2.565976e-06,-0.001050396,0.04242544
97,-0.0016132120000000002,0.0,-9.804445e-05,0.001161572,0.0,1.0,99000.0,0.0217865854947886,3100.3320000000012,99000.0,99000.0,221.3809,99000,1,0,0,4,1,0.7783990427853531,2,0,0,0,1,-1.005068,-1.901568,-0.10856789999999998,3.5,0,4,44.64157,0,0.001943382,90.0,0.0,1.681089e-06,-0.001041068,0.04242544
98,-0.001603171,0.0,-7.783753e-05,0.001159193,0.0,1.0,99000.0,0.0218083037738922,3100.3320000000012,99000.0,99000.0,221.3809,99000,1,0,0,4,1,0.77839887107596,2,0,0,0,1,-1.005068,-1.901568,-0.10856789999999998,3.5,0,4,44.64157,0,0.001928924,90.0,0.0,9.048101e-07,-0.001030603,0.04242544
99,-0.001586986,0.0,-6.491683e-05,0.001158943,0.0,1.0,99000.0,0.0218298273255717,3100.3320000000012,99000.0,99000.0,221.3809,99000,1,0,0,4,1,0.7783985871276541,2,0,0,0,1,-1.005067,-1.901567,-0.1085675,3.5,0,4,44.64157,0,0.001905819,90.0,0.0,-1.095285e-07,-0.001013764,0.04242544
100,-0.0015991170000000002,0.0,0.0002984144,0.001144743,0.0,1.0,99000.0,0.021851157007926995,3100.3320000000012,99000.0,99000.0,221.3809,99000,1,0,0,4,1,0.778398425576363,2,0,0,0,1,-1.005067,-1.901567,-0.1085675,3.5,0,4,44.64157,0,0.001893129,90.0,0.0,-2.758972e-08,-0.001004476,0.04266514
101,-0.001567746,0.0,-0.0001019772,0.001161469,0.0,1.0,99000.0,0.0218722945341895,3100.3320000000012,99000.0,99000.0,221.3809,99000,1,0,0,4,1,0.7783982626593999,2,0,0,0,1,-1.005067,-1.901567,-0.108567,3.5,0,4,44.64157,0,0.001880576,90.0,0.0,9.464122e-08,-0.0009951928,0.04266514
102,-0.001567649,0.0,-0.0001016156,0.00116169,0.0,1.0,99000.0,0.0218932400760353,3100.3320000000012,99000.0,99000.0,221.3809,99000,1,0,0,4,1,0.778398120852021,2,0,0,0,1,-1.005067,-1.901567,-0.1085666,3.5,0,4,44.64157,0,0.001868115,90.0,0.0,-1.940596e-06,-0.0009859053,0.04242544
103,-0.0015432979999999998,0.0,-1.777758e-05,0.0011649000000000002,0.0,1.0,99000.0,0.0219139946742668,3100.3320000000012,99000.0,99000.0,221.3809,99000,1,0,0,4,1,0.7783977956729681,2,0,0,0,1,-1.005067,-1.901567,-0.1085665,3.5,0,4,44.64157,0,0.001843287,90.0,0.0,-2.341451e-06,-0.0009672399,0.04242544
104,-0.0015345729999999998,0.0,-2.429841e-05,0.001164293,0.0,1.0,99000.0,0.0219345593862516,3100.3320000000012,99000.0,99000.0,221.3808,99000,1,0,0,4,1,0.7783976319887629,2,0,0,0,1,-1.005066,-1.901566,-0.1085663,3.5,0,4,44.64157,0,0.001830987,90.0,0.0,-2.516279e-06,-0.000957905,0.04242544
105,-0.001525962,0.0,-2.445764e-05,0.001162914,0.0,1.0,99000.0,0.0219589879367842,3100.3320000000012,99000.0,99000.0,221.3808,99000,1,0,0,4,1,0.778397469252972,2,0,0,0,1,-1.005066,-1.901566,-0.108566,3.5,0,4,44.64157,0,0.001818756,90.0,0.0,-2.714376e-06,-0.0009485786,0.04242544
106,-0.001508955,0.0,-1.558948e-05,0.001157262,0.0,1.0,99000.0,0.0219751235925933,3100.3320000000012,99000.0,99000.0,221.3808,99000,1,0,0,4,1,0.7783971452034301,2,0,0,0,1,-1.005065,-1.901565,-0.1085654,3.5,0,4,44.64157,0,0.001794499,90.0,0.0,-3.041901e-06,-0.0009299794,0.04242544
107,-0.001500539,0.0,-9.520671e-06,0.001152853,0.0,1.0,99000.0,0.0219951254676776,3100.3320000000012,99000.0,99000.0,221.3808,99000,1,0,0,4,1,0.7783969834705259,2,0,0,0,1,-1.005065,-1.901565,-0.1085652,3.5,0,4,44.64157,0,0.0017824720000000004,90.0,0.0,-3.1408010000000007e-06,-0.0009207231,0.04242544
108,-0.001492174,0.0,-3.414486e-06,0.001147395,0.0,1.0,99000.0,0.0220149425478468,3100.3320000000012,99000.0,99000.0,221.3808,99000,1,0,0,4,1,0.778396821783659,2,0,0,0,1,-1.005065,-1.901565,-0.108565,3.5,0,4,44.64157,0,0.001770511,90.0,0.0,-3.190647e-06,-0.0009115068,0.04242544
109,-0.001487308,0.0,2.83505e-05,0.001140648,0.0,1.0,99000.0,0.0220345757676529,3100.3320000000012,99000.0,99000.0,221.3808,99000,1,0,0,4,1,0.778396665509769,2,0,0,0,1,-1.005064,-1.901564,-0.1085645,3.5,0,4,44.64157,0,0.001758635,90.0,0.0,-4.026749e-06,-0.0009023687,0.04218575
110,-0.001476006,0.0,3.429197e-05,0.001133792,0.0,1.0,99000.0,0.0220540266122145,3100.3320000000012,99000.0,99000.0,221.3808,99000,1,0,0,4,1,0.778396497605605,2,0,0,0,1,-1.005064,-1.901564,-0.1085644,3.5,0,4,44.64157,0,0.001746797,90.0,0.0,-3.710485e-06,-0.0008932556,0.04218575
111,-0.001459181,0.0,1.294258e-05,0.001116707,0.0,1.0,99000.0,0.0220732965641827,3100.3320000000012,99000.0,99000.0,221.3808,99000,1,0,0,4,1,0.7783961671182309,2,0,0,0,1,-1.005064,-1.901564,-0.1085641,3.5,0,4,44.64157,0,0.001723336,90.0,0.0,-3.390129e-06,-0.0008752238,0.04218575
112,-0.001450972,0.0,1.2725639999999995e-05,0.001107561,0.0,1.0,99000.0,0.022094286359589,3100.3320000000012,99000.0,99000.0,221.3807,99000,1,0,0,4,1,0.778396004290244,2,0,0,0,1,-1.005064,-1.901564,-0.1085639,3.5,0,4,44.64157,0,0.001711705,90.0,0.0,-3.289833e-06,-0.0008663144999999999,0.04218575
113,-0.001441834,0.0,1.546262e-05,0.001096771,0.0,1.0,99000.0,0.0221094164633376,3100.3320000000012,99000.0,99000.0,221.3807,99000,1,0,0,4,1,0.7783958220612042,2,0,0,0,1,-1.0050629999999998,-1.901563,-0.1085634,3.5,0,4,44.64157,0,0.0016986979999999998,90.0,0.0,-3.163359e-06,-0.0008563816999999999,0.04218575
114,-0.001433733,0.0,1.866589e-05,0.001086965,0.0,1.0,99000.0,0.0221281703002046,3100.3320000000012,99000.0,99000.0,221.3807,99000,1,0,0,4,1,0.7783956605647979,2,0,0,0,1,-1.0050629999999998,-1.901563,-0.1085631,3.5,0,4,44.64157,0,0.001687204,90.0,0.0,-3.025916e-06,-0.0008476356,0.04218575
115,-0.001425666,0.0,2.1707e-05,0.001077114,0.0,1.0,99000.0,0.0221495209227525,3100.3320000000012,99000.0,99000.0,221.3807,99000,1,0,0,4,1,0.77839549932648,2,0,0,0,1,-1.0050629999999998,-1.901563,-0.1085628,3.5,0,4,44.64157,0,0.001675775,90.0,0.0,-2.863155e-06,-0.0008389684,0.04218575
116,-0.0014101329999999998,0.0,2.583513e-05,0.001058271,0.0,1.0,99000.0,0.0221679002863681,3100.3320000000012,99000.0,99000.0,221.3807,99000,1,0,0,4,1,0.778395187307968,2,0,0,0,1,-1.0050629999999998,-1.901563,-0.1085626,3.5,0,4,44.64157,0,0.001653814,90.0,0.0,-2.489695e-06,-0.0008223995,0.04218575
117,-0.001402165,0.0,2.68627e-05,0.001048818,0.0,1.0,99000.0,0.0221861078027465,3100.3320000000012,99000.0,99000.0,221.3807,99000,1,0,0,4,1,0.778395026379803,2,0,0,0,1,-1.005062,-1.901562,-0.1085622,3.5,0,4,44.64157,0,0.0016425729999999998,90.0,0.0,-2.277916e-06,-0.0008139611,0.04218575
118,-0.00139423,0.0,2.717303e-05,0.001039622,0.0,1.0,99000.0,0.0222041449167112,3100.3320000000012,99000.0,99000.0,221.3807,99000,1,0,0,4,1,0.7783948655090559,2,0,0,0,1,-1.005062,-1.901562,-0.108562,3.5,0,4,44.64157,0,0.001631396,90.0,0.0,-2.061009e-06,-0.0008055975999999999,0.04218575
119,-0.001363305,0.0,-0.0002896753,0.0010049739999999998,0.0,1.0,99000.0,0.0222220133519468,3100.3320000000012,99000.0,99000.0,221.3807,99000,1,0,0,4,1,0.778394546450984,2,0,0,0,1,-1.005062,-1.901562,-0.1085617,3.5,0,4,44.64157,0,0.001609265,90.0,0.0,-2.147912e-06,-0.0007890951,0.04194606
120,-0.001372677,0.0,6.486754e-05,0.001013933,0.0,1.0,99000.0,0.0222397140860267,3100.3320000000012,99000.0,99000.0,221.3806,99000,1,0,0,4,1,0.7783943871684308,2,0,0,0,1,-1.005062,-1.901561,-0.1085615,3.5,0,4,44.64157,0,0.0015982529999999998,90.0,0.0,-2.160562e-06,-0.0007809616,0.04194606
121,-0.00136301,0.0,4.236624e-05,0.001006113,0.0,1.0,99000.0,0.0222572485564699,3100.3320000000012,99000.0,99000.0,221.3806,99000,1,0,0,4,1,0.7783942205931701,2,0,0,0,1,-1.005061,-1.901561,-0.108561,3.5,0,4,44.64157,0,0.0015873220000000002,90.0,0.0,-1.73991e-06,-0.0007728722,0.04194606
122,-0.001355144,0.0,2.494068e-05,0.0009984389999999998,0.0,1.0,99000.0,0.0222746182960482,3100.3320000000012,99000.0,99000.0,221.3806,99000,1,0,0,4,1,0.7783940562385699,2,0,0,0,1,-1.005061,-1.901561,-0.1085608,3.5,0,4,44.64157,0,0.001576456,90.0,0.0,-1.479445e-06,-0.0007648450999999999,0.04194606
123,-0.00134247,0.0,3.65298e-05,0.0009832921,0.0,1.0,99000.0,0.0222918245071896,3100.3320000000012,99000.0,99000.0,221.3806,99000,1,0,0,4,1,0.778393737366327,2,0,0,0,1,-1.005061,-1.901561,-0.1085606,3.5,0,4,44.64157,0,0.0015549270000000002,90.0,0.0,-1.920688e-06,-0.0007490018,0.04170637
124,-0.001332318,0.0,3.1811090000000004e-05,0.0009766988,0.0,1.0,99000.0,0.022308868390223,3100.3320000000012,99000.0,99000.0,221.3806,99000,1,0,0,4,1,0.7783935717883108,2,0,0,0,1,-1.00506,-1.90156,-0.1085603,3.5,0,4,44.64157,0,0.001544239,90.0,0.0,-1.605047e-06,-0.0007411522999999999,0.04170637
125,-0.001324464,0.0,1.5179170000000007e-05,0.0009696352,0.0,1.0,99000.0,0.0223257512740986,3100.331,99000.0,99000.0,221.3806,99000,1,0,0,4,1,0.7783934082340859,2,0,0,0,1,-1.00506,-1.90156,-0.1085601,3.5,0,4,44.64157,0,0.001533619,90.0,0.0,-1.429786e-06,-0.0007333587,0.04170637
126,-0.0013088210000000002,0.0,6.85154e-06,0.0009553437,0.0,1.0,99000.0,0.0223424744439277,3100.331,99000.0,99000.0,221.3806,99000,1,0,0,4,1,0.7783930767239541,2,0,0,0,1,-1.005059,-1.901559,-0.1085594,3.5,0,4,44.64157,0,0.001511908,90.0,0.0,-1.281129e-06,-0.0007174614999999999,0.04170637
127,-0.0013088210000000002,0.0,6.85154e-06,0.0009553437,0.0,1.0,99000.0,0.0223590394073295,3100.331,99000.0,99000.0,221.3806,99000,1,0,0,4,1,0.7783930767239541,2,0,0,0,1,-1.005059,-1.901559,-0.1085594,3.5,0,4,44.64157,0,0.001511908,90.0,0.0,-1.281129e-06,-0.0007174614999999999,0.04170637
128,-0.001297349,0.0,3.137486e-05,0.0009414044,0.0,1.0,99000.0,0.0223754471834512,3100.331,99000.0,99000.0,221.3806,99000,1,0,0,4,1,0.778392773306593,2,0,0,0,1,-1.005059,-1.901559,-0.1085591,3.5,0,4,44.64157,0,0.0014917620000000002,90.0,0.0,-1.875654e-06,-0.0007027734,0.04146668
129,-0.001287095,0.0,3.184894e-05,0.0009349216,0.0,1.0,99000.0,0.0223916993667969,3100.331,99000.0,99000.0,221.3806,99000,1,0,0,4,1,0.77839260947562,2,0,0,0,1,-1.005059,-1.901559,-0.1085586,3.5,0,4,44.64157,0,0.001481434,90.0,0.0,-1.561015e-06,-0.0006952597,0.04146668
130,-0.00128887,0.0,2.039278e-05,0.0009266852,0.0,1.0,99000.0,0.0224085976298476,3100.331,99000.0,99000.0,221.3805,99000,1,0,0,4,1,0.7783924543044398,2,0,0,0,1,-1.005058,-1.901558,-0.1085584,3.5,0,4,44.64157,0,0.0014712070000000002,90.0,0.0,-2.379333e-06,-0.0006878305999999999,0.04122698
131,-0.001265009,0.0,2.621035e-05,0.0009132915,0.0,1.0,99000.0,0.0224237411588304,3100.331,99000.0,99000.0,221.3805,99000,1,0,0,4,1,0.778392122682405,2,0,0,0,1,-1.005058,-1.901558,-0.1085583,3.5,0,4,44.64157,0,0.0014508370000000002,90.0,0.0,-1.63613e-06,-0.0006730902000000001,0.04122698
132,-0.001262936,0.0,6.641885e-05,0.000905232,0.0,1.0,99000.0,0.0224395333528782,3100.331,99000.0,99000.0,221.3805,99000,1,0,0,4,1,0.7783919683829179,2,0,0,0,1,-1.005058,-1.901558,-0.10855810000000002,3.5,0,4,44.64157,0,0.001440775,90.0,0.0,-2.609254e-06,-0.0006658374000000001,0.04098729
133,-0.001250646,0.0,4.901185e-05,0.0008985703,0.0,1.0,99000.0,0.0224543961648186,3100.331,99000.0,99000.0,221.3805,99000,1,0,0,4,1,0.778391800128043,2,0,0,0,1,-1.005058,-1.901558,-0.1085578,3.5,0,4,44.64157,0,0.001430737,90.0,0.0,-2.1416120000000003e-06,-0.0006586141,0.04098729
134,-0.001243654,0.0,2.614735e-05,0.0008913588,0.0,1.0,99000.0,0.0224698956666741,3100.331,99000.0,99000.0,221.3805,99000,1,0,0,4,1,0.7783916453863381,2,0,0,0,1,-1.005057,-1.901557,-0.1085573,3.5,0,4,44.64157,0,0.001421388,90.0,0.0,-1.869013e-06,-0.0006518961,0.04098729
135,-0.001230542,0.0,4.569092000000002e-05,0.0008759096000000001,0.0,1.0,99000.0,0.0224852467285289,3100.331,99000.0,99000.0,221.3805,99000,1,0,0,4,1,0.778391327612499,2,0,0,0,1,-1.005057,-1.901557,-0.10855710000000003,3.5,0,4,44.64157,0,0.001401627,90.0,0.0,-2.309085e-06,-0.0006377767,0.0407476
136,-0.001222207,0.0,3.014917e-05,0.000868231,0.0,1.0,99000.0,0.0225034739314435,3100.331,99000.0,99000.0,221.3805,99000,1,0,0,4,1,0.7783911643358041,2,0,0,0,1,-1.005057,-1.901557,-0.1085569,3.5,0,4,44.64157,0,0.0013918239999999998,90.0,0.0,-2.000884e-06,-0.0006307944,0.0407476
137,-0.001214966,0.0,1.916491e-05,0.000860365,0.0,1.0,99000.0,0.0225155088097936,3100.331,99000.0,99000.0,221.3805,99000,1,0,0,4,1,0.7783910041345391,2,0,0,0,1,-1.005056,-1.901556,-0.10855639999999996,3.5,0,4,44.64157,0,0.00138208,90.0,0.0,-1.81422e-06,-0.0006238747,0.0407476
138,-0.001207868,0.0,1.688047e-05,0.0008525033,0.0,1.0,99000.0,0.0225304223804982,3100.331,99000.0,99000.0,221.3805,99000,1,0,0,4,1,0.7783908461570149,2,0,0,0,1,-1.005056,-1.901556,-0.10855610000000004,3.5,0,4,44.64157,0,0.001372394,90.0,0.0,-1.674304e-06,-0.0006170181,0.0407476
139,-0.00119382,0.0,2.189625e-05,0.0008367256,0.0,1.0,99000.0,0.0225451925144355,3100.331,99000.0,99000.0,221.3804,99000,1,0,0,4,1,0.77839053362379,2,0,0,0,1,-1.005056,-1.901556,-0.1085559,3.5,0,4,44.64157,0,0.001353191,90.0,0.0,-1.3701060000000002e-06,-0.0006034942,0.0407476
140,-0.001182984,0.0,-1.397907e-06,0.0008292627999999999,0.0,1.0,99000.0,0.0225598207424929,3100.331,99000.0,99000.0,221.3804,99000,1,0,0,4,1,0.778390372851347,2,0,0,0,1,-1.005056,-1.901556,-0.1085557,3.5,0,4,44.64157,0,0.001343657,90.0,0.0,-3.743391e-07,-0.000596851,0.04098729
141,-0.001179556,0.0,1.635129e-06,0.0008214133999999999,0.0,1.0,99000.0,0.0225743081741924,3100.331,99000.0,99000.0,221.3804,99000,1,0,0,4,1,0.7783902235893941,2,0,0,0,1,-1.005055,-1.901555,-0.1085552,3.5,0,4,44.64157,0,0.001334205,90.0,0.0,-4.269127e-07,-0.0005902429,0.04098729
142,-0.001172953,0.0,2.244229e-05,0.0008133387,0.0,1.0,99000.0,0.0225886559951113,3100.331,99000.0,99000.0,221.3804,99000,1,0,0,4,1,0.7783900728578491,2,0,0,0,1,-1.005055,-1.901555,-0.10855510000000004,3.5,0,4,44.64157,0,0.001324799,90.0,0.0,-3.154044000000001e-07,-0.0005836995,0.04098729
143,-0.001153201,0.0,7.854046e-05,0.0007929708999999999,0.0,1.0,99000.0,0.0226028654292921,3100.331,99000.0,99000.0,221.3804,99000,1,0,0,4,1,0.7783897612196758,2,0,0,0,1,-1.005055,-1.901555,-0.1085548,3.5,0,4,44.64157,0,0.001306121,90.0,0.0,8.769205e-07,-0.0005708285,0.04122698
144,-0.001151916,0.0,4.420217e-06,0.0007899755999999999,0.0,1.0,99000.0,0.0226169378732677,3100.331,99000.0,99000.0,221.3804,99000,1,0,0,4,1,0.7783896089098051,2,0,0,0,1,-1.005055,-1.901555,-0.1085546,3.5,0,4,44.64157,0,0.0012969,90.0,0.0,1.083021e-06,-0.0005644803,0.04122698
145,-0.001145586,0.0,1.513191e-05,0.0007820017,0.0,1.0,99000.0,0.0226280979178963,3100.331,99000.0,99000.0,221.3804,99000,1,0,0,4,1,0.778389458952215,2,0,0,0,1,-1.005054,-1.901554,-0.1085541,3.5,0,4,44.64157,0,0.001287715,90.0,0.0,1.145033e-06,-0.0005581884,0.04122698
146,-0.001138899,0.0,2.342522e-05,0.0007741903999999999,0.0,1.0,99000.0,0.0226426145051743,3100.331,99000.0,99000.0,221.3804,99000,1,0,0,4,1,0.778389306572261,2,0,0,0,1,-1.005054,-1.901554,-0.1085539,3.5,0,4,44.64157,0,0.001278581,90.0,0.0,1.308346e-06,-0.00055196,0.04122698
147,-0.001138899,0.0,2.342522e-05,0.0007741903999999999,0.0,1.0,99000.0,0.0226542580004267,3100.331,99000.0,99000.0,221.3804,99000,1,0,0,4,1,0.778389306572261,2,0,0,0,1,-1.005054,-1.901554,-0.1085536,3.5,0,4,44.64157,0,0.001278581,90.0,0.0,1.308346e-06,-0.00055196,0.04122698
148,-0.001125878,0.0,1.973254e-05,0.0007598063,0.0,1.0,99000.0,0.0226712068143295,3100.331,99000.0,99000.0,221.3803,99000,1,0,0,4,1,0.7783890070875842,2,0,0,0,1,-1.005053,-1.901553,-0.10855330000000002,3.5,0,4,44.64157,0,0.001261037,90.0,0.0,1.663714e-06,-0.0005400652999999999,0.04122698
149,-0.001112978,0.0,7.836116e-06,0.0007459135,0.0,1.0,99000.0,0.022682615055581,3100.331,99000.0,99000.0,221.3803,99000,1,0,0,4,1,0.778388705315198,2,0,0,0,1,-1.005053,-1.901553,-0.10855330000000002,3.5,0,4,44.64157,0,0.001243693,90.0,0.0,1.877232e-06,-0.0005283894999999999,0.04122698
150,-0.001102351,0.0,-0.0002386253,0.0007372507000000001,0.0,1.0,99000.0,0.0226992208484739,3100.331,99000.0,99000.0,221.3803,99000,1,0,0,4,1,0.778388576142324,2,0,0,0,1,-1.005053,-1.901553,-0.1085528,3.5,0,4,44.64157,0,0.001235979,90.0,0.0,7.607513e-07,-0.0005232128,0.04098729
151,-0.001093884,0.0,1.624461e-05,0.0007254116,0.0,1.0,99000.0,0.0227117064427067,3100.331,99000.0,99000.0,221.3803,99000,1,0,0,4,1,0.7783882411608369,2,0,0,0,1,-1.005053,-1.901553,-0.1085526,3.5,0,4,44.64157,0,0.001217785,90.0,0.0,1.262551e-06,-0.0005111213,0.04098729
